home_win_rate_last_10,home_form_last_5,home_win_rate,home_goals_scored_avg,home_goals_conceded_avg,home_goal_differential,home_clean_sheet_rate,home_days_rest,home_injuries_normalized,away_win_rate_last_10,away_form_last_5,away_win_rate,away_goals_scored_avg,away_goals_conceded_avg,away_goal_differential,away_clean_sheet_rate,away_days_rest,away_injuries_normalized,h2h_home_win_rate,stat_differential,result,sport,home_points_scored_avg,home_points_conceded_avg,home_point_differential,home_offensive_rating,home_defensive_rating,home_pace,away_points_scored_avg,away_points_conceded_avg,away_point_differential,away_offensive_rating,away_defensive_rating,away_pace
0.6997442299756604,0.9953744997403162,0.5967438046853729,1.2364474913184853,1.922448974193517,-0.6860014828750316,0.247728251282821,6,0.0,0.31137463950366534,0.9483783236006803,0.362491571575544,1.6125300280618289,1.0643836279036294,0.5481464001581995,0.16399271064175353,3,0.4,0.46124218589759075,0.09889827227288506,home_win,soccer,,,,,,,,,,,,
0.3775790449338975,0.4233303701992541,0.7217467104812925,2.241292669630442,0.6979352356273669,1.543357434003075,0.28186401401889316,6,0.0,0.4220304897664028,0.438352923669106,0.3658595298633597,1.0774081092015568,1.7180420822751592,-0.6406339730736024,0.15001788444120584,6,0.0,0.22832505261375502,0.0558212116129817,home_win,soccer,,,,,,,,,,,,
0.542750012701246,0.683784844437745,0.6472330632696592,1.8264538086958835,0.6101687896083824,1.216285019087501,0.2922525008819585,3,0.4,0.2761782379696069,0.5332074501964886,0.35481533527686016,1.8178509693910656,1.3336507498517634,0.48420021953930226,0.3857001784623689,3,0.4,0.6774288715075134,0.19110069695870663,home_win,soccer,,,,,,,,,,,,
0.32734868138546996,0.8153596069469998,0.7068926645612308,1.1920947629186256,1.2530444477229936,-0.06094968480436802,0.20524372362402868,6,0.4,0.7818425666507389,0.5328316930747358,0.28222600817778004,1.0451870474479756,1.434630285724866,-0.3894432382768904,0.47283255050652884,6,0.6,0.6988822933553056,0.07469043634457906,home_win,soccer,,,,,,,,,,,,
0.6099035970429684,0.4768790509827502,0.740277728311155,2.27586506242555,0.766717000278406,1.509148062147144,0.24823126937724962,3,0.4,0.7445138787924652,0.8175749835767817,0.5590934679663059,0.9208319619480698,1.2031449801576257,-0.2823130182095559,0.15876118183824317,5,0.6,0.4578635604172322,0.026922774490884094,home_win,soccer,,,,,,,,,,,,
0.4155655618957751,0.9170805590040318,0.7943551373586144,1.603871148133826,1.5810963272129128,0.022774820920913097,0.565901255306097,5,0.6,0.4194635927115423,0.7222420546514358,0.2716798180645909,1.3658937942394753,1.8664610780312252,-0.5005672837917499,0.24385342357476453,5,0.0,0.5650416814352528,0.13533294105713056,home_win,soccer,,,,,,,,,,,,
0.6030418952333252,0.8063683454615368,0.7842698134765654,1.3761980853240303,0.7598369884856607,0.6163610968383696,0.5469105514945607,7,0.2,0.44834267710926023,0.6171411323702558,0.656526248184584,1.3384519425993247,1.0936202351891897,0.24483170741013494,0.42071489729024036,7,0.6,0.25205274894853064,0.05922463116228094,away_win,soccer,,,,,,,,,,,,
0.3429967034614325,0.985676622049357,0.6449187278057793,1.9967679820311757,0.6166323224510168,1.3801356595801588,0.5787164744065155,7,0.6,0.4310405764128931,0.6111869151324383,0.2642225869417339,0.7152308369956785,1.2967816276356776,-0.5815507906399991,0.3307258650205627,7,0.6,0.667345739860705,0.2442351273569151,home_win,soccer,,,,,,,,,,,,
0.4511926270445915,0.8917750858854718,0.577659834290563,1.5959995507066533,1.2953756164275747,0.30062393427907863,0.2311795026353199,3,0.6,0.24378791746831135,0.4240869105405268,0.5550902801381606,1.6006119712693847,1.879124031106185,-0.2785120598368003,0.48023873693180774,6,0.0,0.693170502105615,0.12692528546409643,away_win,soccer,,,,,,,,,,,,
0.25710523983626826,0.8174117620034279,0.6678416445441323,2.466454881664232,1.6825670482556063,0.7838878334086257,0.2149587744471207,7,0.2,0.48759594296067216,0.44714576496587954,0.5852909545179988,0.7549696745189001,2.040415553819667,-1.2854458793007668,0.45924873284280554,5,0.6,0.5723974520037853,0.12528604499426926,home_win,soccer,,,,,,,,,,,,
0.6903763981226296,0.8220094648701031,0.3319547006911738,2.0363748350137603,1.9634731258729494,0.07290170914081084,0.40466835622565467,3,0.4,0.7634933388577292,0.9414821720556803,0.22307639994258077,0.744148308749294,0.9697508621571598,-0.22560255340786572,0.18838832198671474,4,0.2,0.3046175429036383,-0.05629108725772092,away_win,soccer,,,,,,,,,,,,
0.7535216850453448,0.7946734633784858,0.40813612732389426,1.820269517706256,0.8315910330587977,0.9886784846474583,0.4784217234884314,6,0.2,0.7385507292085087,0.8280926334234653,0.4993345705786199,1.12102602795442,1.848877722940937,-0.727851694986517,0.4842423072945349,7,0.4,0.6600547057523378,0.11039149853949082,home_win,soccer,,,,,,,,,,,,
0.5979623249135892,0.6101497064997741,0.620175913222254,2.1314316511868756,1.1139843110484613,1.0174473401384143,0.503515097806911,4,0.2,0.32622053872789525,0.5258346571972583,0.2869713902376444,0.7197862177158585,1.5185670456282656,-0.7987808279124071,0.16500302791663032,6,0.4,0.2872651377962158,0.16940131199572056,away_win,soccer,,,,,,,,,,,,
0.4853464394172187,0.693766209509545,0.3056426222371836,2.391668559274893,1.8985989416077729,0.4930696176671203,0.5929007941449287,3,0.6,0.2518064837782749,0.9736902832023855,0.6037501227933773,0.7744933393144152,0.8413224807800241,-0.06682914146560892,0.2211748723430266,6,0.2,0.595206816236304,0.018162666937563743,away_win,soccer,,,,,,,,,,,,
0.5068367030333276,0.49460589702857033,0.5114712625574711,1.1828516722621174,0.5991131745756472,0.5837384976864702,0.2894361627254945,3,0.0,0.7696806494109012,0.6583208197456851,0.2992832911379703,1.8223124103839363,1.0572017472533308,0.7651106631306055,0.17070967564501144,3,0.4,0.5647561986679032,0.007771648705535927,home_win,soccer,,,,,,,,,,,,
0.5355024593023887,0.5433246429596887,0.5079165664094936,1.5212960983972899,0.9512354476221179,0.570060650775172,0.40313331036165095,3,0.2,0.7394536656474628,0.8145386069031093,0.2629035350215978,1.1399435099296384,1.1918433122570722,-0.05189980232743374,0.2645098561546886,6,0.0,0.6371454517107589,0.01932340248721376,away_win,soccer,,,,,,,,,,,,
0.7978337929405903,0.49191537645954614,0.6558927664562924,1.8869748579847128,1.8183526220224504,0.06862223596226236,0.32921221654626653,7,0.4,0.7173367584397805,0.44260264414312744,0.5366064890098126,1.118303730237707,1.9586687153706162,-0.8403649851329091,0.3513644116793524,5,0.6,0.3085636243535943,0.030115861234149666,home_win,soccer,,,,,,,,,,,,
0.6271916518327578,0.4270859949503581,0.3085201155480502,1.7004480255828491,0.5459368321235043,1.1545111934593448,0.30874271756573374,3,0.2,0.6036016674768925,0.43357343769913514,0.62022996604061,1.3312351382661398,1.82029374156618,-0.48905860330004014,0.2603419395253732,4,0.2,0.22453790627557824,-0.05917628004984099,home_win,soccer,,,,,,,,,,,,
0.5768915181093255,0.7806507084862424,0.5798473327819829,1.587180668390971,1.205398122291777,0.38178254609919415,0.42208426260325166,6,0.6,0.7056953782497855,0.8547014365920375,0.5014316748118608,1.6660208642156493,1.7490682861885651,-0.08304742197291581,0.19936736209890493,7,0.0,0.2507944599469335,-0.10302202356836687,home_win,soccer,,,,,,,,,,,,
0.6239902840997764,0.9629880618134601,0.5077292164142253,1.3100950764742967,0.6688446221097348,0.6412504543645619,0.5892641105875548,3,0.6,0.22017804813691796,0.5307394743872818,0.38891733262055295,0.80437321128272,1.4852757439014996,-0.6809025326187796,0.47350747037223784,7,0.4,0.2886131664254474,0.14687615455087627,away_win,soccer,,,,,,,,,,,,
0.216407185343935,0.6760885660422915,0.46783955249763093,2.222817307727785,0.6607253228116603,1.5620919849161248,0.47066147545367876,3,0.4,0.2796220223826484,0.46327120679116657,0.4794346303673269,0.8192681827717766,1.2931701947515122,-0.4739020119797356,0.3173960475862223,6,0.0,0.666366609517604,0.1305552467536647,away_win,soccer,,,,,,,,,,,,
0.3864371421356477,0.5972384468913849,0.4936366118452761,2.314189776815969,1.9667139158874103,0.34747586092855887,0.5285958972980109,3,0.0,0.6430869100086574,0.5801218707177699,0.4952426837602322,1.429242493861055,2.1441488244027385,-0.7149063305416834,0.22988402070891695,5,0.2,0.3666034447366674,-0.00502611039004508,away_win,soccer,,,,,,,,,,,,
0.3260988517914701,0.5267947917565924,0.6176582575915197,1.0739843861031984,0.5281926811732618,0.5457917049299366,0.23110575322115984,5,0.0,0.6382451722370656,0.7532882962250043,0.37790348881838676,1.1444923532513052,1.6081961176934496,-0.46370376444214445,0.3733416639776119,5,0.0,0.46325273517524984,-0.04783176486502827,away_win,soccer,,,,,,,,,,,,
0.2496161471470802,0.6495198794763379,0.3720923237298369,2.2223165617990848,0.7815870609479215,1.4407295008511634,0.3365370785773961,3,0.6,0.5770469349838538,0.6905285275018977,0.5914921541255584,1.1314624457077724,1.3206597843791497,-0.18919733867137722,0.4522022175483381,7,0.6,0.460406648357481,-0.06686969223830147,home_win,soccer,,,,,,,,,,,,
0.46912093505522723,0.7344759955228259,0.3068374706727181,2.4788292495707784,1.2678795109797565,1.210949738591022,0.3182504869007876,5,0.6,0.6760212599769638,0.8432121277399108,0.3935336949156678,1.4466405737068655,0.9915090017822097,0.4551315719246558,0.19673024075064574,5,0.2,0.5920021357642702,-0.031170500430497183,home_win,soccer,,,,,,,,,,,,
0.3843739035231696,0.9299895177781217,0.6994268900916601,1.3170307789020883,1.9030878215412486,-0.5860570426391603,0.33510155083107307,7,0.6,0.5799470610186901,0.8844466174462713,0.6974357346161285,1.4950499030427076,1.222267165644657,0.2727827373980505,0.36565786533884237,4,0.4,0.5427252694941915,-0.06871477976762597,home_win,soccer,,,,,,,,,,,,
0.7802667953502658,0.6104966061362429,0.6554675859898047,1.3649070357921187,0.7861003257078608,0.5788067100842579,0.2510125713524697,6,0.6,0.6438652373020044,0.9228927337361265,0.6485517757742784,0.8544011360899926,1.70883195784675,-0.8544308217567573,0.30840170146081675,7,0.4,0.3811741159004819,-0.02046772108036754,away_win,soccer,,,,,,,,,,,,
0.7348498272546731,0.860731402782568,0.3877349920121526,1.3503325214436896,1.9037343232392079,-0.5534018017955182,0.2532833911558084,5,0.4,0.4124796452839045,0.6097385941368587,0.29092314807392183,1.9992705538410953,1.794384093966746,0.2048864598743494,0.42870871333049043,4,0.4,0.6658449199445844,0.1204198682350317,home_win,soccer,,,,,,,,,,,,
0.7768146077044864,0.8640480391103271,0.7147902469760768,1.704734891336983,0.9681872289727044,0.7365476623642787,0.34953878619468565,7,0.0,0.5146217141365972,0.7503867924798572,0.44592384667792073,1.2751771635425317,1.5212700099647698,-0.24609284642223805,0.46132172202010324,7,0.2,0.47653297162203934,0.14273405702215036,home_win,soccer,,,,,,,,,,,,
0.7573260566325986,0.7661121799176955,0.6921171121158864,0.9472452183721978,1.1069503400674185,-0.15970512169522078,0.39061453686118675,4,0.6,0.5021416215023982,0.650398388586221,0.6332506376027587,1.6001902467802238,1.1382495511586601,0.4619406956215637,0.2621812628270044,4,0.4,0.6215780386165353,0.08894323345601562,home_win,soccer,,,,,,,,,,,,
0.23699547563486578,0.8203316100399503,0.7715698691394699,1.5127901397052979,1.0303719083377754,0.4824182313675225,0.2894526650232971,7,0.0,0.5640167884159091,0.9722501679785842,0.6489899306328413,1.1333893643995423,0.8041484321245679,0.3292409322749744,0.3387693442210797,7,0.6,0.6776436644971879,0.027157667531481966,away_win,soccer,,,,,,,,,,,,
0.6999643626876818,0.49187149260334667,0.4900186696457607,1.3775166802007566,0.5741477216121141,0.8033689585886424,0.436002721451049,7,0.6,0.34269236473422954,0.4953419920122885,0.6747813572979204,0.7377065048552371,0.8566155754566833,-0.11890907060144618,0.18678726928841852,4,0.4,0.5600788884255884,0.10646434508437885,away_win,soccer,,,,,,,,,,,,
0.550951648121216,0.40104302699887,0.43443220812559086,1.5907599042824168,0.8181496503297854,0.7726102539526314,0.5944623440998998,6,0.4,0.5473237938420641,0.8835837225656703,0.5803562933693549,0.6421537287303297,1.9179491520971401,-1.2757954233668105,0.2359066698524141,7,0.4,0.5063226326712746,0.021023423859855672,home_win,soccer,,,,,,,,,,,,
0.4407315194975277,0.5967522422266032,0.42456985898229943,1.705937199071089,0.6930468841304757,1.0128903149406132,0.5575316933161014,4,0.2,0.46295241150837646,0.419988827888726,0.5206635274717546,1.5993841440765042,1.10978545730472,0.4895986867717843,0.40026526398315376,6,0.6,0.3113062904611203,0.014969678174484025,home_win,soccer,,,,,,,,,,,,
0.7673869364896853,0.5052290408221054,0.5746782255560641,1.8870514189740992,1.0454600592268342,0.8415913597472651,0.2739830071838267,7,0.6,0.524125994312802,0.787143859702006,0.3163382438787302,1.3795534672820002,1.2947062751490899,0.08484719213291037,0.18660850051197328,4,0.6,0.3796340389411753,0.04612153149006781,away_win,soccer,,,,,,,,,,,,
0.5918329045212485,0.47353263968547743,0.6894260420884687,2.0066369287663353,0.6787451883258424,1.3278917404404929,0.2620028491210087,7,0.2,0.39164122731792383,0.9585053718115824,0.6471249875633618,0.847096468981332,1.7613250457196377,-0.9142285767383057,0.4359198418547373,3,0.0,0.42778418581390365,0.004374937879804031,home_win,soccer,,,,,,,,,,,,
0.7291142155740078,0.6716532495299973,0.5839901255742908,1.9693553840464069,1.547858154598682,0.42149722944772483,0.568844845634494,4,0.0,0.6716217224777281,0.4598031543882211,0.6331968001494346,1.5730734802906488,1.5876056194372246,-0.014532139146575807,0.2668721069988099,7,0.2,0.4534741377919903,0.08277134251341689,home_win,soccer,,,,,,,,,,,,
0.4436550786870975,0.8952868304721111,0.5161989566910447,0.8964766122854823,1.907262399148766,-1.0107857868632837,0.5576614908565951,4,0.2,0.5364172820629174,0.43315513421975377,0.26773449514127773,1.2192292753557201,1.4333483500031627,-0.21411907464744262,0.17451718800087906,7,0.0,0.6902214515184417,0.13925713274245055,away_win,soccer,,,,,,,,,,,,
0.41951791818528783,0.7218592918191507,0.36295927971435193,1.0040379872461511,1.374424030241108,-0.3703860429949568,0.23254451126422473,6,0.2,0.5378200489157887,0.4258795851074684,0.49913687162204456,0.9515022299188365,0.8677080782129776,0.08379415170585891,0.3042064697101474,7,0.2,0.6191591441387784,0.011859681170258929,home_win,soccer,,,,,,,,,,,,
0.35888118289466786,0.9408091005532649,0.6315459291369,1.8757500012994301,1.7021088179674542,0.17364118333197598,0.3230761127281545,5,0.6,0.4860553222145531,0.8980297223904898,0.6636494549316186,0.8713664879424585,1.6983752370562264,-0.8270087491137679,0.49176131535323087,6,0.0,0.24716947803649614,-0.12188389725075477,home_win,soccer,,,,,,,,,,,,
0.6721511455919902,0.7158919611705475,0.704759118341709,1.0672772646053643,0.5407342768099177,0.5265429877954466,0.33013409219282297,3,0.6,0.4070132316067637,0.5093606959433938,0.3748794127399945,1.14686858807342,2.0683343130370027,-0.9214657249635827,0.2187251912660112,6,0.6,0.23006501522945588,0.11794994981135709,home_win,soccer,,,,,,,,,,,,
0.2567256139128403,0.43149210309081226,0.6092147035767977,2.2407752561722862,1.438395023495002,0.8023802326772842,0.3986311994799212,5,0.4,0.4262026567890887,0.676750563663419,0.21848928010358404,1.6724318445733077,1.3816590908668624,0.2907727537064453,0.2945726945169157,4,0.2,0.23202914779261757,-0.0771612031303806,away_win,soccer,,,,,,,,,,,,
0.3005728846531758,0.7468973425912642,0.3795282954449034,1.0983763485050124,1.7605452594165314,-0.662168910911519,0.5284199372804506,7,0.0,0.6344679558738482,0.7177260185709169,0.6493356279781688,1.9786500382805343,1.9905318572821542,-0.011881819001619887,0.386946099375303,4,0.2,0.21062548464642566,-0.18563943799753668,away_win,soccer,,,,,,,,,,,,
0.2316946417992668,0.8094689109748288,0.7213193698043685,1.6461991695906257,0.8302732594799851,0.8159259101106406,0.5062484413363391,5,0.0,0.2805764395727207,0.910971715724916,0.3927333935738506,1.9646658198429607,1.4970582817250158,0.467607538117945,0.3482056244927759,4,0.4,0.2109861852129229,-0.004980379063238227,away_win,soccer,,,,,,,,,,,,
0.23452597733476954,0.8853228378474258,0.7070549393210291,1.0966839567468454,1.3202504717439476,-0.22356651499710223,0.2048848346057382,4,0.2,0.7958318039265089,0.9514303839488631,0.2386801377513052,1.9728896534504456,1.8208438610094972,0.1520457924409484,0.35078529983640727,6,0.0,0.5173994409762129,-0.08966246704294911,home_win,soccer,,,,,,,,,,,,
0.7513829144549995,0.8284057672203802,0.57629348760545,0.8459343532758131,1.7375986132857957,-0.8916642600099826,0.2230818449140434,6,0.0,0.4672541260931979,0.4692184989418212,0.43101110529796416,0.6112370176626425,2.1555753022604316,-1.544338284597789,0.3166999065294863,5,0.2,0.3497173393788855,0.11681059112014536,home_win,soccer,,,,,,,,,,,,
0.4060599277481588,0.40310042976752164,0.7838724609564556,0.8355215210868405,1.4985355617583869,-0.6630140406715463,0.5677591420069574,6,0.0,0.7726188405785579,0.5550630785360074,0.641799729447759,1.1810963489394526,1.2088502243955221,-0.027753875456069554,0.232599092207072,5,0.6,0.44587895833768465,-0.03848069101219176,away_win,soccer,,,,,,,,,,,,
0.4698066165575236,0.7426701732273565,0.7961896902305459,2.1557864001761566,1.0233427336116998,1.1324436665644568,0.43459297240624695,6,0.2,0.6319383778099357,0.9243234923044327,0.5358002936869812,0.6669070848529427,1.8549167392417871,-1.1880096543888445,0.4930727053761056,6,0.0,0.40660228085570027,0.01824805557924969,away_win,soccer,,,,,,,,,,,,
0.5264554808868935,0.624989025073181,0.49537127877337933,2.2671766844142383,1.2899337105636468,0.9772429738505914,0.40475563722682384,6,0.6,0.3997098435413674,0.42080322275836984,0.40614364127261093,1.0632968914200878,1.1675334429353263,-0.10423655151523858,0.25218980514830447,5,0.0,0.23789074188485193,0.0036832885588254927,home_win,soccer,,,,,,,,,,,,
0.6096851450368703,0.8832923547159847,0.41620049783703844,2.0081199447801614,1.904877994618346,0.10324195016181537,0.3403885221742362,4,0.0,0.6947745353853971,0.988181998286921,0.2236953480234926,1.3483969033804155,2.0647534660466604,-0.7163565626662449,0.1612210314538255,4,0.2,0.37418181076417445,0.021316398684745996,away_win,soccer,,,,,,,,,,,,
0.4740621191427568,0.9970317507793353,0.7991476415183599,1.703059363105675,1.4921504575299673,0.21090890557570763,0.5316089953633564,3,0.0,0.7572207323684939,0.6063103132236569,0.4363145348440617,1.6533363350023755,0.9341394697788135,0.7191968652235621,0.4979180185030819,3,0.4,0.33252650624582425,0.019039138633757835,away_win,soccer,,,,,,,,,,,,
0.6586775028973744,0.4857360121331537,0.39147020501007956,0.8014313117655031,1.718299346650543,-0.9168680348850399,0.46532541864883126,6,0.0,0.533819889123964,0.48691746192927376,0.4328709543637287,1.587140846342325,1.9591453490177284,-0.3720045026754033,0.39427550949501766,7,0.4,0.5515735382744228,0.04930029139349201,away_win,soccer,,,,,,,,,,,,
